2018080816421533760954,134.5733212751526,24.02412389780692,11.759710603662672,60.628670742558775,60.1942881285714,46.49757680273017
2018080816421533760960,130.3327248182125,21.354339888933207,9.804114380388427,60.58415465975243,52.88440080103622,40.85147073926617
2018080816421533760966,130.33774789087323,22.509340418538404,10.556480771337789,58.92161494824015,52.41409407779535,41.56500152569577
2018080816421533760972,149.47495521444378,26.384066879763953,13.6263655203906,59.70442122639655,58.290312513799684,46.180941884901706
2018080816421533760978,147.42897038289115,29.0773498934372,14.089255530241788,56.969582548706384,58.69051591425618,45.33840697622495
