2018080819361533771390,13.926975381520837,44.45425248152521,69.28023088023087,17.019728412258473,28.559026553440134,27.44862254691136
2018080819361533771398,19.507907254241722,48.356198306580794,66.54669570760731,20.775218980145148,29.405242770739516,26.456714918188013
2018080819361533771406,17.452856596966114,46.017902051915506,63.99157994828,19.982168902209867,29.018992168888747,25.85800165360639
2018080819361533771414,18.67419544930825,46.51478930842502,64.51687379614238,20.73300976434425,29.074723492714504,25.916912421949267
2018080819371533771422,33.10273020310048,64.13659979583846,90.640437886233,32.03848513924591,37.191074420660975,45.533688594830274
