2018080720321533688323,172.41097542123975,121.47973411655587,63.20821540493824,55.103620233706785,41.033121268761924,24.754389852936477
2018080720321533688343,155.71453224469147,129.78845683609944,93.15062325215362,50.862234887329606,43.38909819550028,35.13690185149939
2018080720321533688361,145.94377661293723,134.514720555376,106.12946219030621,48.295680658788925,44.25521835361016,39.54171428008742
2018080819071533769660,76.35658355912402,65.0550597827438,26.155261130030574,16.195914882279887,25.31834649386597,10.848603281927826
2018080819071533769667,70.29926528301401,66.47146698920442,32.03075260239073,14.794623494275667,25.216000360689897,12.01768820729614
2018080819071533769674,70.85590896959992,66.75433680277555,32.72451900914671,15.283424560363347,25.23085783211943,12.349864121775518
2018080819081533769681,70.25578324509499,66.1409405169729,31.792824665213328,15.100096626405904,25.473792420205456,12.245799573236578
2018080819081533769688,45.58178713563515,113.12340002151231,46.38879477250726,35.81614221169767,71.72570842105527,47.87074987875736
